Date,Open,High,Low,Close,Adj Close,Volume
16-07-2012,353,356.850006,349.700012,350.549988,152.171646,1105616
17-07-2012,354,355.399994,351.950012,354.299988,153.7995,1404550
18-07-2012,355.5,361.899994,355.5,360.299988,156.404083,3132440
19-07-2012,362.700012,363.600006,358.25,359.799988,156.187027,1221959
20-07-2012,359.200012,363.200012,359,361,156.707947,973638
23-07-2012,359,359.700012,354.799988,355.799988,154.450668,705880
24-07-2012,355,357.649994,352.75,356.100006,154.580902,871978
25-07-2012,353,355,346,351,152.366989,1403757
26-07-2012,351,351.799988,346.200012,348.75,151.39032,2974750
27-07-2012,351.5,354.5,350.049988,353.899994,153.625885,1257600
30-07-2012,354.5,359.100006,352.100006,355.799988,154.450668,1155127
31-07-2012,356,361.399994,355.100006,359.350006,155.991653,1652469
01-08-2012,357,358.700012,345.200012,349.25,151.607346,2658429
02-08-2012,350.600006,351,343.25,346.75,150.522095,2215158
03-08-2012,344.399994,345,335.049988,344,149.328323,3796470
06-08-2012,344.700012,347.399994,341.149994,343.450012,149.089615,1030665
07-08-2012,342.350006,346,340.049988,344.5,149.545395,1818651
08-08-2012,345,351.5,343.850006,345.200012,149.849258,2484555
09-08-2012,346.899994,354.75,346.049988,352.600006,153.061569,3254288
10-08-2012,352.700012,353.799988,347.149994,348.600006,151.325165,1096183
13-08-2012,350,350.5,345.700012,347.649994,150.912811,982115
14-08-2012,350,356,350,353.75,153.560745,2594238
16-08-2012,353,354.649994,348.700012,353.600006,153.495636,1322951
17-08-2012,355,356.450012,348.850006,349.899994,151.889511,3018095
21-08-2012,349.950012,353.549988,345.700012,352.450012,152.996445,805617
22-08-2012,349.25,357.399994,349.25,355.75,154.428955,1228381
23-08-2012,355.149994,360.350006,353.549988,359.100006,155.883179,2822248
24-08-2012,358.25,371.75,358.25,367.049988,159.334213,4474419
27-08-2012,366.899994,369.850006,362.200012,364.75,158.33577,2562249
28-08-2012,362.25,365.5,357.600006,359.450012,156.035065,1088810
29-08-2012,359.25,361.950012,356.700012,359.799988,156.187027,768280
30-08-2012,358.75,366,357.049988,360.700012,156.577728,1876595
31-08-2012,359.5,359.5,349.399994,351.450012,152.562332,1690335
03-09-2012,352.399994,362.950012,349.350006,360.899994,156.66452,1238762
04-09-2012,361.25,363.25,355.600006,360.649994,156.556,1335023
05-09-2012,357.25,361.600006,355.25,359.200012,155.926575,1999234
06-09-2012,360,361.350006,355.649994,358.25,155.730972,772575
07-09-2012,361,362.799988,357.899994,361.200012,157.013306,813793
08-09-2012,null,null,null,null,null,null
10-09-2012,361,369.75,360.149994,366.700012,159.404144,1683054
11-09-2012,363,367.600006,363,366.700012,159.404144,790047
12-09-2012,366.299988,377.5,366.299988,376.649994,163.729385,3049221
13-09-2012,378.649994,381.450012,375.100006,380,165.185654,1739163
14-09-2012,383.5,385.25,381.149994,383.200012,166.576706,2034569
17-09-2012,383,386.25,372.600006,374.299988,162.70787,3702194
18-09-2012,375,378.850006,370,375.549988,163.251251,3027806
20-09-2012,370,374.100006,362.100006,364.5,158.447815,2711969
21-09-2012,365.100006,376,361.799988,372.600006,161.968903,4354579
24-09-2012,371.100006,372.25,367,369.75,160.729996,1163086
25-09-2012,367.25,372.950012,365,368.649994,160.251816,1178093
26-09-2012,366.5,368.950012,357,358.149994,155.6875,2996497
27-09-2012,358,362.549988,351.5,357.600006,155.448425,4214312
28-09-2012,360,370,355.350006,358.950012,156.035294,2636688
01-10-2012,360,361.299988,356.100006,357.600006,155.448425,843310
03-10-2012,357.600006,367,356.950012,365.200012,158.75209,1712977
04-10-2012,366.549988,367.75,360.299988,361.700012,157.230682,1838271
05-10-2012,362.100006,370.200012,289.399994,363.450012,157.991425,6833999
08-10-2012,364.049988,365,356.450012,357.399994,155.36145,1100145
09-10-2012,360,361.5,355.399994,356.549988,154.991959,1272596
10-10-2012,355,357,353,353.25,153.557449,639630
11-10-2012,355,359.899994,353.149994,358.75,155.948318,1000450
12-10-2012,357,362,355,359.299988,156.187408,1107958
15-10-2012,358.799988,358.799988,353.75,356.450012,154.948502,978551
16-10-2012,355.149994,359.549988,353,354.200012,153.970444,839257
17-10-2012,355.5,357.299988,352.549988,353.600006,153.709595,1006622
18-10-2012,353.649994,361.649994,351.549988,359.299988,156.187408,1398223
19-10-2012,357.200012,359.600006,353,353.950012,153.86174,1193960
22-10-2012,350.200012,358.700012,350.200012,357.850006,155.557083,1077651
23-10-2012,356.600006,361.799988,354.299988,358.549988,155.861343,1394940
25-10-2012,358,360.700012,355.149994,356.350006,154.905029,1540244
29-10-2012,354.100006,357.049988,349.100006,350.100006,152.188156,904286
30-10-2012,350.100006,350.799988,345.549988,346.549988,150.644958,844118
31-10-2012,346.899994,349.350006,342.799988,346.299988,150.536301,1238573
01-11-2012,345.5,349.600006,344.600006,347.850006,151.210098,846349
02-11-2012,347.049988,352.350006,347.049988,350.600006,152.405518,1715884
05-11-2012,349.350006,355,349.299988,352.950012,153.427032,1271314
06-11-2012,352,355.799988,348,351.899994,152.970627,1830106
07-11-2012,350.549988,352,347.600006,348.350006,151.427429,2822027
08-11-2012,346.5,350.700012,345.350006,349.149994,151.775208,1800464
09-11-2012,350,351.799988,345.350006,346.600006,150.666672,2114860
11-11-2012,null,null,null,null,null,null
12-11-2012,346.25,348.799988,342.25,344.649994,149.819046,4073157
15-11-2012,345,350.399994,344.25,348.399994,151.449188,3944091
16-11-2012,349.5,354.200012,345.899994,351.149994,152.644608,2884881
19-11-2012,351,352.600006,349.200012,351.200012,152.666321,2124504
20-11-2012,352,355.350006,349.799988,354.049988,153.905212,2029773
21-11-2012,354.399994,355.5,351,354.799988,154.231216,1601145
22-11-2012,356,356.899994,351,355.799988,154.66597,803077
23-11-2012,355.700012,359,354.450012,358.049988,155.644012,999152
26-11-2012,357,361.899994,356.649994,360.450012,156.687286,1152147
27-11-2012,362,367,360.5,363.299988,157.926193,1148482
29-11-2012,364.899994,373.5,363.350006,369.899994,160.795197,2727957
30-11-2012,373,373.450012,359.149994,366.549988,159.338943,1913806
03-12-2012,366.299988,374.850006,362.899994,366.149994,159.16507,2009230
04-12-2012,367,369.350006,361.600006,364.450012,158.426086,2002423
05-12-2012,365.5,367.75,361.149994,361.700012,157.230682,957128
06-12-2012,362.5,368.399994,358.200012,362.399994,157.534973,4403668
07-12-2012,364.899994,372,360.799988,362.950012,157.774048,3397863
10-12-2012,363.899994,367.799988,362,362.75,157.687073,894152
11-12-2012,363.5,365.899994,355.100006,357.200012,155.274536,934577
12-12-2012,358.899994,360.299988,355.200012,356.399994,154.926773,1333281
13-12-2012,356.5,357.600006,351.299988,353.649994,153.731339,1239115
14-12-2012,353,356.399994,351.25,354.100006,153.926971,1882922
17-12-2012,353.100006,355,349.75,351.799988,152.927139,2604658
18-12-2012,353,355.450012,348.700012,352.149994,153.079315,3208233
19-12-2012,352.549988,359.049988,352.549988,357.149994,155.252777,2694436
20-12-2012,357.450012,360.450012,353.200012,356.5,154.97023,2359658
21-12-2012,354.5,354.5,350,352.600006,153.274933,2572795
24-12-2012,352.649994,355.399994,351.149994,354.350006,154.035614,445971
26-12-2012,354.350006,355.850006,352.25,355.100006,154.361679,825470
27-12-2012,355.100006,355.649994,351.100006,353.049988,153.47052,2472434
28-12-2012,354.799988,355.5,350.549988,353.399994,153.622635,1362203
31-12-2012,353.100006,355.5,352,354.799988,154.231216,781161
01-01-2013,356.049988,360.649994,355.799988,359.950012,156.46994,931122
02-01-2013,361.100006,362.950012,357.600006,358.700012,155.926605,2259736
03-01-2013,359.100006,362.5,358.100006,360.450012,156.687286,2027014
04-01-2013,361.75,364.700012,357.799988,363.799988,158.143539,1535946
07-01-2013,364.200012,365,358.549988,360.200012,156.578613,1000153
08-01-2013,360.700012,362,357,360.25,156.600342,886068
09-01-2013,360.5,370.950012,359.600006,363.700012,158.100052,3174415
10-01-2013,366.200012,372.399994,363.799988,365.649994,158.947708,1889875
11-01-2013,366,369.75,359,360.649994,156.774216,1310539
14-01-2013,361,362.200012,357.299988,359.149994,156.122208,1242363
15-01-2013,359.899994,360.549988,353.700012,355.049988,154.339951,1104566
16-01-2013,354,358.799988,351.450012,352.600006,153.274933,1893031
17-01-2013,353.5,355.649994,350.299988,352.549988,153.253174,1437686
18-01-2013,353.149994,358.75,353.149994,354.799988,154.231216,1430944
21-01-2013,353.5,355.350006,350.149994,351.600006,152.840256,1395513
22-01-2013,349.5,354.299988,348.5,350.450012,152.340317,2106194
23-01-2013,353.799988,353.799988,349.899994,350.5,152.362045,1525211
24-01-2013,349,355.700012,342.5,343.649994,149.384338,2244498
25-01-2013,345,345,338.149994,341.049988,148.25412,2178501
28-01-2013,341.600006,342.899994,337,342.25,148.775757,1729721
29-01-2013,340.5,348.25,340.25,347.649994,151.123154,2242187
30-01-2013,347.5,352.799988,346.850006,350.25,152.253357,2914324
31-01-2013,350,354.899994,347.299988,353.350006,153.600922,2978332
01-02-2013,352.25,359.100006,349.299988,356.700012,155.057205,1952958
04-02-2013,357.100006,357.350006,348.5,350.549988,152.383774,2098181
05-02-2013,347.200012,353,345.25,349.399994,151.883896,1840821
06-02-2013,352.700012,355,340.600006,342.350006,148.819244,1067866
07-02-2013,342.399994,345.899994,339.200012,343.799988,149.449554,982217
08-02-2013,342.100006,345,333,338.75,147.254318,2935771
11-02-2013,341,341.700012,335.649994,338.450012,147.123947,2575836
12-02-2013,340.350006,347.200012,337.5,345.100006,150.014679,2557673
13-02-2013,345.100006,348.700012,341,347.649994,151.123154,1750962
14-02-2013,353.200012,353.549988,346.350006,350.899994,152.535934,3190078
15-02-2013,351,351.899994,345.200012,349.850006,152.079483,2005414
18-02-2013,348.100006,350.100006,341.5,343.100006,149.145264,1564363
19-02-2013,342.100006,343.100006,336.450012,338.799988,147.276077,1147864
20-02-2013,341,343.5,339.5,342.600006,148.927933,1864313
21-02-2013,340.950012,342.100006,337.049988,340.299988,147.928101,2103633
22-02-2013,339.299988,340,330.100006,331.700012,144.189697,2323286
25-02-2013,333,333.950012,324.600006,325.799988,141.624985,2234113
26-02-2013,325.25,325.75,313.25,314.600006,136.756332,1783812
27-02-2013,318.649994,318.649994,310.75,311.5,135.408783,3096188
28-02-2013,313,323,305.100006,309.799988,134.669769,6550159
01-03-2013,310.399994,319.299988,310.399994,314,136.495514,1982201
04-03-2013,314,317.350006,307.649994,316.100006,137.408386,2460519
05-03-2013,315.200012,318.899994,313.200012,318.149994,138.299545,1121331
06-03-2013,319,322.799988,316.049988,317,137.799622,1387621
07-03-2013,316.200012,317.5,312,313,136.060867,1508269
08-03-2013,313.5,322,312.799988,321.350006,139.690567,3730472
11-03-2013,320.549988,327.5,319.649994,320.399994,139.277588,1694709
12-03-2013,321.450012,323.649994,315.5,319.149994,138.734222,1065793
13-03-2013,317.049988,323.5,315.75,319.049988,138.690765,1431325
14-03-2013,318.049988,320.850006,316.700012,319.200012,138.755966,1589111
15-03-2013,322.100006,322.899994,316.100006,320,139.103729,1966212
18-03-2013,309,309.25,299.950012,302.299988,135.51741,4966365
19-03-2013,301.25,301.700012,291,297.850006,133.522522,4898937
20-03-2013,297.200012,299.700012,295.149994,297.899994,133.544922,2619937
21-03-2013,297.25,300.399994,295.950012,298.149994,133.657013,2180014
22-03-2013,298.100006,303.75,293.850006,296.700012,133.007019,1569103
25-03-2013,298.350006,300.5,294,297.399994,133.320786,1815688
26-03-2013,295.5,305,295.5,301.350006,135.091568,2049384
28-03-2013,300.5,310,300.299988,309.100006,138.565796,1954665
01-04-2013,309.100006,314.549988,304.700012,305.100006,136.772629,989906
02-04-2013,305.5,309.899994,304.799988,308.899994,138.476105,1129788
03-04-2013,307.200012,309.149994,299.399994,301.700012,135.248459,1310408
04-04-2013,301.100006,314,300,310.75,139.30545,4561472
05-04-2013,312.100006,314.5,306.5,309.25,138.633011,2585164
08-04-2013,308.950012,311.649994,307.049988,308.899994,138.476105,780879
09-04-2013,310.100006,313.5,304.200012,306.5,137.400223,1790726
10-04-2013,307.100006,310.799988,303.5,308.649994,138.364029,1376413
11-04-2013,309.899994,312.5,304.600006,305.649994,137.01918,1481388
12-04-2013,304.25,307.75,299,299.899994,134.441528,2308935
15-04-2013,299.100006,299.600006,292.899994,293.950012,131.77417,2366725
16-04-2013,292,296.450012,292,294.799988,132.155243,2062215
17-04-2013,296,301.649994,295.5,296.850006,133.074249,2143002
18-04-2013,297,300.200012,295,299.600006,134.307037,2370066
22-04-2013,300.149994,313.899994,300.149994,312.5,140.089966,5301898
23-04-2013,315,317.100006,308.299988,311.799988,139.776154,2266794
25-04-2013,312.950012,318.5,312.549988,317.100006,142.152084,3417233
26-04-2013,315.100006,324.299988,315.100006,319,143.00383,2154596
29-04-2013,320.100006,322.100006,312.25,313.450012,140.515823,1361563
30-04-2013,314.549988,320.5,312,319.200012,143.093491,2252928
02-05-2013,321,322.700012,315.100006,317.299988,142.24173,1430676
03-05-2013,319.799988,319.950012,314.299988,318.75,142.891754,1577249
06-05-2013,316.549988,320,315.299988,316.450012,141.860672,867052
07-05-2013,315.899994,315.899994,308.75,309.950012,138.946823,3570510
08-05-2013,313.299988,314,310.649994,312.25,139.977921,1429302
09-05-2013,312.25,313,307.799988,308.850006,138.45372,1546402
10-05-2013,310,310.299988,297.600006,299.700012,134.351883,2637865
13-05-2013,303.899994,304.25,295.25,296.799988,133.051819,1982939
14-05-2013,298.450012,300.950012,294.049988,294.799988,132.155243,1730499
15-05-2013,295.5,301.5,295.5,300.149994,134.553558,2373288
16-05-2013,299,302.5,297.399994,298.600006,133.858734,2310647
17-05-2013,298.799988,300,296.100006,297.5,133.365616,1472277
20-05-2013,301,305.399994,300.049988,301.299988,135.069107,1497496
21-05-2013,304.799988,308.950012,304,307.5,137.848495,2690361
22-05-2013,309.100006,314.549988,309.100006,309.950012,138.946823,3015493
23-05-2013,309,310.5,306.049988,308.100006,138.117493,3558706
24-05-2013,311.950012,314.25,308.5,310.149994,139.036484,8813985
27-05-2013,313.25,314.75,312.549988,313.799988,140.672714,2356166
28-05-2013,328,328,320,323.399994,144.976288,5561014
29-05-2013,325.899994,328.799988,324,327.399994,146.769424,3055647
30-05-2013,326,329.5,324.25,327.700012,146.903931,3032019
31-05-2013,325.100006,328,323,324.700012,145.559067,4512959
03-06-2013,325.25,330.700012,323.5,326.149994,146.209076,1489728
04-06-2013,326,327.950012,320,325,145.693573,2561931
05-06-2013,323.149994,325.049988,319.100006,323.549988,145.043518,1676990
06-06-2013,320,325.399994,318.049988,323.299988,144.931458,2308221
07-06-2013,320,323.5,318,319.700012,143.317612,2348565
10-06-2013,320.049988,323.600006,319.049988,319.950012,143.429672,2130996
11-06-2013,319,319.25,307.5,311.899994,139.820984,3408678
12-06-2013,306,309.5,299.549988,303.049988,135.853592,2536722
13-06-2013,300,302.700012,295.600006,298.899994,133.99324,2400040
14-06-2013,302.100006,303,296.899994,300.950012,134.912247,2962607
17-06-2013,303,303.5,296.450012,301.899994,135.338089,2441271
18-06-2013,300.75,304.649994,300.75,303.049988,135.853592,1833002
19-06-2013,302.100006,303.700012,297,299.549988,134.284622,4827143
20-06-2013,296.950012,297.350006,293.299988,295.899994,132.648361,4313673
21-06-2013,296,300.600006,293.399994,298.600006,133.858734,3559191
24-06-2013,297,300.75,293,297,133.141479,3581590
25-06-2013,297.100006,301.5,291,294.200012,131.886292,3088565
26-06-2013,295,296.549988,286.600006,288.450012,129.308655,2881059
27-06-2013,290,291.5,285.200012,287.299988,128.793121,2487855
28-06-2013,289.100006,309.899994,289.049988,302.549988,135.629486,5272321
01-07-2013,303.899994,308,303.149994,305,136.727798,1909587
02-07-2013,303.5,303.75,296.049988,299.450012,134.239807,1901758
03-07-2013,297.799988,299.799988,292,297.399994,133.320786,2753000
04-07-2013,300,302,295.5,299.5,134.262222,830571
05-07-2013,300.350006,301.450012,295.25,296.850006,133.074249,1361439
08-07-2013,295,295.950012,284.299988,290,130.003479,2252731
09-07-2013,290,293,284.600006,291.399994,130.631073,2174450
10-07-2013,291.5,292.25,288.100006,289.899994,129.958633,1141011
11-07-2013,293,302.850006,293,298.450012,133.791504,3410504
12-07-2013,300.100006,300.899994,293.549988,299.950012,134.463943,2000153
15-07-2013,296.75,297.5,291.700012,292.299988,131.034531,1176893
16-07-2013,289,295,287.700012,294.450012,131.998352,1666772
17-07-2013,293.950012,295.600006,287.5,291.200012,130.541443,2254708
18-07-2013,290.5,294.149994,286.799988,291.100006,130.496597,1969919
19-07-2013,291.100006,297.899994,291.100006,297,133.141479,2723333
22-07-2013,295.600006,301.600006,294.700012,300.200012,134.576035,1295646
23-07-2013,302,303.450012,296.299988,298.549988,133.836319,1800511
24-07-2013,297.899994,302,295,298.350006,133.746674,1126011
25-07-2013,297,299.600006,292,294.350006,131.953522,2350957
