Date,Open,High,Low,Close,Adj Close,Volume
2003-01-06,8.162500,8.175000,7.865000,7.907500,7.619538,189640
2003-01-07,8.055000,8.055000,7.750000,7.785000,7.501500,162000
2003-01-08,7.857500,8.315000,7.857500,8.270000,7.968838,365780
2003-01-09,8.150000,8.597500,8.065000,8.557500,8.245867,723720
2003-01-10,8.747500,8.747500,8.300000,8.450000,8.142284,366880
2003-01-13,8.550000,8.550000,8.355000,8.392500,8.086877,170380
2003-01-14,8.475000,8.475000,8.302500,8.395000,8.089287,111480
2003-01-15,8.450000,8.497500,8.350000,8.452500,8.144692,136200
2003-01-16,8.450000,8.500000,8.400000,8.420000,8.113377,166260
2003-01-17,8.205000,8.450000,8.205000,8.395000,8.089287,253020
2003-01-20,8.355000,8.355000,8.200000,8.212500,7.913432,268840
2003-01-21,8.200000,8.350000,8.155000,8.320000,8.017016,221260
2003-01-22,8.255000,8.500000,8.250000,8.455000,8.147100,200140
2003-01-23,8.500000,8.600000,8.330000,8.427500,8.120604,208620
2003-01-24,8.450000,8.450000,7.917500,7.987500,7.696625,365660
2003-01-27,8.000000,8.170000,7.877500,8.105000,7.809845,388540
2003-01-28,8.002500,8.250000,7.950000,8.207500,7.908615,268060
2003-01-29,8.200000,8.200000,8.000000,8.000000,7.708670,113800
2003-01-30,8.050000,8.050000,7.955000,8.007500,7.715896,225180
2003-01-31,8.000000,8.050000,7.902500,8.002500,7.711079,257980
2003-02-03,8.000000,8.050000,7.977500,7.992500,7.701443,101640
2003-02-04,8.142500,8.150000,7.925000,7.982500,7.691808,181520
2003-02-05,7.950000,8.000000,7.900000,7.912500,7.624357,134580
2003-02-06,7.557500,8.735000,7.557500,8.657500,8.342226,1452920
2003-02-07,8.997500,10.300000,8.827500,9.515000,9.168500,27632680
2003-02-10,9.597500,9.992500,8.875000,8.967500,8.640935,16720300
2003-02-11,9.150000,9.245000,8.975000,9.025000,8.696343,6026560
2003-02-12,10.250000,10.250000,8.975000,9.025000,8.696343,2653000
2003-02-13,9.025000,9.025000,9.025000,9.025000,8.696343,0
2003-02-14,8.890000,9.095000,8.750000,8.865000,8.542171,1797700
2003-02-17,9.062500,9.150000,8.900000,9.020000,8.691527,1101580
2003-02-18,9.137500,9.150000,8.900000,8.952500,8.626484,770340
2003-02-19,9.000000,9.100000,8.600000,8.750000,8.431356,771820
2003-02-20,8.650000,9.222500,8.605000,8.850000,8.527717,2232520
2003-02-21,8.917500,8.917500,8.652500,8.690000,8.373543,513760
2003-02-24,8.750000,8.812500,8.660000,8.675000,8.359089,475340
2003-02-25,8.502500,8.682500,8.412500,8.485000,8.176009,329480
2003-02-26,8.525000,8.527500,8.355000,8.425000,8.118194,334400
2003-02-27,8.400000,8.700000,8.400000,8.617500,8.303681,430580
2003-02-28,8.850000,9.000000,8.405000,8.532500,8.221780,1023620
2003-03-03,8.740000,8.900000,8.375000,8.427500,8.120604,570200
2003-03-04,8.587500,8.587500,8.227500,8.287500,7.985701,294080
2003-03-05,8.150000,8.200000,7.900000,7.967500,7.677353,372920
2003-03-06,7.800000,7.985000,7.705000,7.745000,7.462956,470000
2003-03-07,7.750000,7.750000,7.452500,7.512500,7.238923,281820
2003-03-10,7.550000,7.550000,6.800000,7.220000,6.957075,257660
2003-03-11,7.035000,7.440000,6.900000,7.312500,7.046206,565220
2003-03-12,7.500000,7.885000,7.300000,7.397500,7.128110,918900
2003-03-13,7.450000,7.550000,7.250000,7.405000,7.135338,384680
2003-03-14,7.405000,7.405000,7.405000,7.405000,7.135338,0
2003-03-17,7.277500,7.770000,7.277500,7.650000,7.371416,778360
2003-03-18,7.650000,7.650000,7.650000,7.650000,7.371416,0
2003-03-19,7.750000,8.200000,7.700000,7.955000,7.665309,1217340
2003-03-20,7.500000,8.165000,7.500000,8.005000,7.713488,1098860
2003-03-21,8.000000,8.135000,7.955000,7.992500,7.701443,335380
2003-03-24,8.450000,8.472500,8.045000,8.085000,7.790575,540560
2003-03-25,7.725000,8.437500,7.725000,8.265000,7.964020,971900
2003-03-26,8.255000,8.565000,8.205000,8.460000,8.151917,1025500
2003-03-27,8.235000,8.670000,8.235000,8.570000,8.257913,1441100
2003-03-28,8.527500,8.740000,8.357500,8.425000,8.118194,1057720
2003-03-31,8.405000,8.470000,7.825000,7.902500,7.614720,464340
2003-04-01,7.985000,8.200000,7.755000,7.915000,7.626764,367560
2003-04-02,7.875000,8.120000,7.875000,8.030000,7.737577,211740
2003-04-03,8.125000,8.185000,8.050000,8.115000,7.819482,124180
2003-04-04,8.125000,8.190000,8.012500,8.077500,7.783348,165240
2003-04-07,8.222500,8.222500,7.900000,7.997500,7.706260,408940
2003-04-08,7.927500,8.010000,7.557500,7.632500,7.354554,596880
2003-04-09,7.700000,7.740000,7.145000,7.260000,6.995618,1113780
2003-04-10,7.112500,7.440000,7.000000,7.090000,6.831808,573320
2003-04-11,7.050000,7.275000,7.050000,7.137500,6.877579,226900
2003-04-14,null,null,null,null,null,null
2003-04-15,7.300000,7.595000,7.230000,7.412500,7.142565,285360
2003-04-16,7.440000,7.500000,7.250000,7.282500,7.017298,214240
2003-04-17,7.250000,7.400000,7.245000,7.312500,7.046206,390120
2003-04-18,7.312500,7.312500,7.312500,7.312500,7.046206,0
2003-04-21,7.495000,7.797500,7.125000,7.760000,7.477410,200920
2003-04-22,7.765000,7.765000,7.420000,7.450000,7.178698,108220
2003-04-23,7.482500,7.937500,7.400000,7.457500,7.185925,746080
2003-04-24,7.552500,7.600000,7.290000,7.315000,7.048616,342800
2003-04-25,7.387500,7.390000,7.255000,7.282500,7.017298,104240
2003-04-28,7.302500,7.302500,7.055000,7.092500,6.834218,324960
2003-04-29,7.175000,7.345000,7.175000,7.252500,6.988391,233480
2003-04-30,7.177500,7.437500,7.125000,7.215000,6.952256,164360
2003-05-01,7.215000,7.215000,7.215000,7.215000,6.952256,0
2003-05-02,7.250000,7.250000,7.127500,7.165000,6.904078,80980
2003-05-05,7.132500,7.325000,7.132500,7.217500,6.954665,171560
2003-05-06,7.300000,7.300000,7.100000,7.112500,6.853488,135800
2003-05-07,7.155000,7.250000,7.110000,7.155000,6.894441,264720
2003-05-08,7.117500,7.215000,7.100000,7.147500,6.887215,121160
2003-05-09,7.157500,7.225000,7.082500,7.187500,6.925759,207280
2003-05-12,7.247500,7.270000,7.150000,7.182500,6.920940,417180
2003-05-13,7.265000,7.600000,7.235000,7.275000,7.010073,588660
2003-05-14,7.350000,7.595000,7.337500,7.502500,7.229287,654880
2003-05-15,7.600000,7.995000,7.525000,7.935000,7.646037,1746360
2003-05-16,8.062500,8.125000,7.707500,7.810000,7.525589,706480
2003-05-19,7.910000,7.910000,7.662500,7.697500,7.417186,482680
2003-05-20,7.700000,7.950000,7.650000,7.900000,7.612311,5306820
2003-05-21,8.092500,8.250000,7.925000,7.997500,7.706260,1087220
2003-05-22,8.075000,8.100000,7.755000,7.810000,7.525589,345560
2003-05-23,7.825000,7.995000,7.687500,7.762500,7.479818,244180
2003-05-26,7.850000,7.895000,7.600000,7.640000,7.361779,268260
2003-05-27,7.750000,7.800000,7.425000,7.450000,7.178698,370800
2003-05-28,7.690000,7.697500,7.235000,7.292500,7.026936,491960
2003-05-29,7.490000,7.745000,7.250000,7.492500,7.219651,920900
2003-05-30,7.550000,7.695000,7.500000,7.545000,7.270240,691500
2003-06-02,7.300000,7.532500,7.300000,7.430000,7.159427,336920
2003-06-03,8.000000,8.000000,7.500000,7.755000,7.472591,900940
2003-06-04,7.950000,8.200000,7.880000,7.992500,7.701443,1734280
2003-06-05,8.150000,8.195000,7.650000,7.692500,7.412367,632640
2003-06-06,7.752500,7.925000,7.575000,7.670000,7.390687,438360
2003-06-09,7.840000,7.850000,7.600000,7.620000,7.342509,305840
2003-06-10,7.600000,7.750000,7.500000,7.510000,7.236515,413260
2003-06-11,7.637500,7.647500,7.350000,7.407500,7.137746,590040
2003-06-12,7.460000,7.585000,7.375000,7.390000,7.120883,337960
2003-06-13,7.400000,7.545000,7.325000,7.337500,7.070296,462720
2003-06-16,7.425000,7.467500,7.257500,7.282500,7.017298,255500
2003-06-17,7.445000,7.650000,7.355000,7.582500,7.306374,671120
2003-06-18,7.735000,7.735000,7.382500,7.427500,7.157019,522160
2003-06-19,7.495000,7.597500,7.355000,7.427500,7.157019,571060
2003-06-20,7.475000,7.585000,7.427500,7.502500,7.229287,416740
2003-06-23,7.600000,7.912500,7.600000,7.682500,7.402732,1973540
2003-06-24,7.505000,7.545000,7.125000,7.165000,6.904078,2290400
2003-06-25,7.300000,7.400000,7.250000,7.372500,7.104022,683160
2003-06-26,7.382500,7.650000,7.380000,7.605000,7.328055,1442480
2003-06-27,7.685000,7.820000,7.625000,7.767500,7.484637,1877740
2003-06-30,7.785000,8.600000,7.752500,7.965000,7.674944,1656440
2003-07-01,8.097500,8.197500,7.807500,8.100000,7.805028,1777680
2003-07-02,8.245000,8.847500,8.127500,8.705000,8.387999,3962640
2003-07-03,8.957500,9.000000,8.470000,8.505000,8.195281,2121480
2003-07-04,8.600000,8.600000,8.220000,8.252500,7.951974,1011380
2003-07-07,8.400000,8.587500,8.300000,8.450000,8.142284,1004780
2003-07-08,8.352500,8.470000,8.125000,8.155000,7.858025,423380
2003-07-09,8.427500,8.427500,7.862500,7.932500,7.643629,432360
2003-07-10,7.900000,8.075000,7.857500,8.007500,7.715896,341340
2003-07-11,8.005000,8.250000,8.000000,8.057500,7.764078,368840
2003-07-14,8.075000,8.747500,8.075000,8.705000,8.387999,2867600
2003-07-15,8.700000,8.850000,8.550000,8.692500,8.375953,1844660
2003-07-16,8.700000,9.300000,8.700000,9.217500,8.881832,2938080
2003-07-17,9.250000,9.550000,8.817500,8.955000,8.628894,2583700
2003-07-18,8.660000,9.100000,8.650000,8.792500,8.472309,754940
2003-07-21,8.750000,9.295000,8.750000,9.182500,8.955049,1634060
2003-07-22,9.132500,9.132500,8.705000,9.055000,8.830705,906540
2003-07-23,8.902500,9.450000,8.902500,9.105000,8.879469,874440
2003-07-24,9.050000,9.222500,9.050000,9.140000,8.913602,538940
2003-07-25,9.075000,10.145000,9.075000,10.060000,9.810814,5775040
2003-07-28,10.500000,11.445000,10.100000,10.942500,10.671453,8959740
2003-07-29,11.220000,11.220000,10.655000,10.772500,10.505666,3070360
2003-07-30,10.920000,11.100000,10.750000,10.775000,10.508103,1267060
2003-07-31,10.945000,11.100000,10.650000,10.747500,10.481287,1899240
2003-08-01,10.950000,11.050000,10.750000,10.807500,10.539798,1101020
2003-08-04,10.850000,10.850000,10.452500,10.695000,10.430083,605520
2003-08-05,10.845000,10.965000,10.305000,10.485000,10.225284,1011060
2003-08-06,10.225000,10.500000,9.905000,10.085000,9.835194,1043980
2003-08-07,10.200000,10.400000,10.155000,10.310000,10.054621,640100
2003-08-08,10.300000,10.710000,10.255000,10.305000,10.049745,722580
2003-08-11,10.390000,10.500000,9.955000,10.060000,9.810814,376860
2003-08-12,10.225000,10.225000,9.850000,9.937500,9.691346,394060
2003-08-13,10.025000,10.100000,9.750000,9.810000,9.567007,363560
2003-08-14,10.000000,10.350000,9.900000,9.970000,9.723043,912300
2003-08-15,9.970000,9.970000,9.970000,9.970000,9.723043,0
2003-08-18,10.150000,11.850000,10.050000,11.577500,11.290725,4613220
2003-08-19,11.800000,11.885000,10.505000,10.612500,10.349627,1568700
2003-08-20,10.935000,11.745000,10.752500,11.390000,11.107869,3374240
2003-08-21,10.110000,11.687500,10.110000,10.787500,10.520293,2677500
2003-08-22,10.900000,11.250000,10.700000,10.852500,10.583683,2296020
2003-08-25,10.900000,11.050000,10.162500,10.320000,10.064374,1459560
2003-08-26,10.350000,10.750000,10.350000,10.677500,10.413018,948160
2003-08-27,10.837500,10.945000,10.680000,10.802500,10.534921,1067480
2003-08-28,10.900000,10.970000,10.500000,10.612500,10.349627,1108520
2003-08-29,10.700000,10.737500,10.400000,10.497500,10.237477,500340
2003-09-01,10.400000,10.630000,10.382500,10.407500,10.149707,460520
2003-09-02,10.500000,10.900000,10.462500,10.635000,10.371571,1436980
2003-09-03,10.840000,10.897500,10.100000,10.250000,9.996106,1027520
2003-09-04,10.300000,11.447500,10.300000,11.275000,10.995716,3711600
2003-09-05,11.155000,11.550000,10.875000,11.290000,11.010345,1622180
2003-09-08,11.205000,11.297500,10.802500,11.175000,10.898194,693580
2003-09-09,11.075000,11.195000,11.050000,11.100000,10.825052,1366220
2003-09-10,11.050000,11.500000,10.900000,11.317500,11.037164,891600
2003-09-11,11.065000,12.600000,11.065000,12.477500,12.168431,7516040
2003-09-12,12.500000,12.500000,11.625000,12.192500,11.890490,2565680
2003-09-15,12.350000,13.215000,11.805000,12.530000,12.219629,3284920
2003-09-16,12.650000,12.650000,12.165000,12.415000,12.107479,1076220
2003-09-17,12.500000,12.910000,12.435000,12.635000,12.322029,1727240
2003-09-18,12.647500,12.700000,11.800000,12.117500,11.817349,481880
2003-09-19,12.000000,12.475000,11.600000,11.765000,11.473581,764820
2003-09-22,11.650000,12.222500,11.650000,11.780000,11.488208,429200
2003-09-23,11.350000,11.997500,11.350000,11.865000,11.571101,279180
2003-09-24,11.625000,11.995000,11.625000,11.795000,11.502838,228580
2003-09-25,11.057500,12.225000,11.057500,11.885000,11.590609,593680
2003-09-26,12.240000,12.750000,11.900000,12.625000,12.312280,2676140
2003-09-29,12.925000,13.550000,12.500000,13.327500,12.997378,2790600
2003-09-30,13.400000,13.775000,13.352500,13.660000,13.321641,1727800
2003-10-01,13.850000,15.100000,13.850000,14.447500,14.089636,5430020
2003-10-02,14.447500,14.447500,14.447500,14.447500,14.089636,0
2003-10-03,14.500000,14.950000,14.250000,14.735000,14.370011,2192180
2003-10-06,14.997500,14.997500,14.505000,14.585000,14.223729,1242800
2003-10-07,14.660000,14.847500,14.215000,14.650000,14.287117,713020
2003-10-08,14.650000,15.750000,14.525000,15.280000,14.901512,3373300
2003-10-09,15.250000,16.195000,15.250000,16.022499,15.625620,2959560
2003-10-10,16.250000,17.750000,16.049999,17.525000,17.090900,6410940
2003-10-13,17.500000,19.700001,17.500000,19.182501,18.707348,10056280
2003-10-14,19.250000,19.250000,17.750000,17.912500,17.468809,5190120
2003-10-15,17.995001,18.900000,17.945000,18.317499,17.863771,2358880
2003-10-16,18.049999,18.650000,17.750000,17.895000,17.451740,2015860
2003-10-17,18.195000,18.270000,17.625000,17.827499,17.385914,2015140
2003-10-20,18.100000,18.122499,16.780001,17.010000,16.588661,995900
2003-10-21,17.100000,18.400000,16.670000,16.965000,16.544775,2842460
2003-10-22,17.440001,17.500000,16.780001,16.877501,16.459444,1517760
2003-10-23,17.000000,18.100000,16.500000,16.510000,16.101048,2719280
2003-10-24,16.670000,17.250000,16.452499,17.042500,16.620358,1809380
2003-10-27,17.150000,17.150000,16.500000,16.532499,16.122993,799940
2003-10-28,16.625000,16.787500,16.424999,16.507500,16.098610,1085420
2003-10-29,16.500000,17.049999,16.450001,16.912500,16.493574,1147440
2003-10-30,17.000000,17.392500,16.514999,16.967501,16.547215,854980
2003-10-31,17.049999,17.495001,16.900000,17.127501,16.703251,957320
2003-11-03,17.387501,17.900000,17.299999,17.667500,17.229876,1849580
2003-11-04,17.895000,18.100000,16.637501,17.282499,16.854410,1414740
2003-11-05,17.280001,17.375000,16.575001,16.680000,16.266830,969100
2003-11-06,16.799999,17.150000,16.799999,16.924999,16.505768,703300
2003-11-07,17.170000,17.170000,16.725000,16.767500,16.352169,974680
2003-11-10,16.750000,16.950001,16.555000,16.837500,16.420431,150780
2003-11-11,17.107500,17.150000,16.900000,17.007500,16.586222,591720
2003-11-12,17.049999,17.445000,16.950001,17.267500,16.839783,868740
2003-11-13,17.250000,17.447500,17.012501,17.174999,16.749571,738500
2003-11-14,17.450001,17.500000,16.950001,17.087500,16.664246,674960
2003-11-17,16.655001,17.100000,16.655001,17.014999,16.593534,367540
2003-11-18,17.137501,17.200001,17.000000,17.120001,16.695936,378680
2003-11-19,17.049999,17.049999,16.684999,16.757500,16.342417,460200
2003-11-20,16.900000,17.000000,16.252501,16.457500,16.049849,484360
2003-11-21,16.450001,16.450001,15.105000,16.082500,15.684134,1358020
2003-11-24,16.650000,16.997499,16.500000,16.690001,16.276590,652060
2003-11-25,16.850000,16.940001,16.152500,16.770000,16.354607,1314200
2003-11-26,3.354000,3.354000,3.354000,3.354000,3.270921,0
2003-11-27,16.700001,17.290001,16.700001,17.107500,16.683746,1504420
2003-11-28,17.155001,17.290001,17.004999,17.190001,16.764202,869500
2003-12-01,17.500000,18.180000,17.400000,18.032499,17.585829,2609740
2003-12-02,18.200001,18.495001,17.752501,18.180000,17.729683,3942440
2003-12-03,18.750000,19.242500,18.252501,18.525000,18.066133,3901120
2003-12-04,18.405001,18.750000,17.625000,17.782499,17.342026,669800
2003-12-05,17.897499,18.174999,17.102501,17.222500,16.795897,545900
2003-12-08,17.350000,17.400000,16.820000,16.969999,16.549652,298520
2003-12-09,17.100000,17.344999,16.900000,17.025000,16.603291,580520
2003-12-10,17.200001,17.650000,16.900000,16.997499,16.576469,528120
2003-12-11,17.200001,17.350000,16.754999,16.912500,16.493574,444920
2003-12-12,17.250000,18.142500,17.110001,17.959999,17.515127,1320460
2003-12-15,18.275000,18.750000,17.900000,18.307501,17.854023,2543760
2003-12-16,18.500000,18.500000,17.200001,17.922501,17.478558,807340
2003-12-17,18.049999,18.535000,17.952499,18.174999,17.724804,862920
2003-12-18,18.055000,18.242500,17.750000,18.192499,17.741867,607480
2003-12-19,18.492500,18.600000,17.799999,17.897499,17.454176,1185260
2003-12-22,18.200001,19.950001,18.200001,19.127501,18.653711,3595840
2003-12-23,19.469999,19.934999,18.832500,19.035000,18.563505,1738560
2003-12-24,19.059999,19.200001,18.424999,18.592501,18.131962,608000
2003-12-25,3.718500,3.718500,3.718500,3.718500,3.626393,0
2003-12-26,18.795000,18.924999,18.155001,18.485001,18.027124,995380
2003-12-29,18.787500,19.950001,18.645000,19.655001,19.168142,1793900
2003-12-30,19.775000,20.350000,18.700001,19.125000,18.651272,1898120
2003-12-31,19.250000,19.299999,18.852501,19.160000,18.685406,1016100
2004-01-01,19.950001,19.950001,19.150000,19.575001,19.090126,1081020
2004-01-02,19.875000,19.875000,18.950001,19.235001,18.758549,2019120
2004-01-05,19.400000,19.545000,18.500000,18.617500,18.156343,1967260
2004-01-06,18.790001,18.790001,18.150000,18.412500,17.956425,1691500
2004-01-07,17.500000,18.847500,17.500000,18.545000,18.085640,1175980
2004-01-08,18.895000,19.400000,18.700001,19.207500,18.731728,1019600
2004-01-09,19.299999,20.100000,19.299999,19.582500,19.097439,3685400
2004-01-12,19.415001,19.450001,18.900000,19.125000,18.651272,2746280
2004-01-13,19.500000,19.500000,18.990000,19.272499,18.795120,1114240
2004-01-14,19.225000,19.497499,19.225000,19.254999,18.778048,339940
2004-01-15,19.750000,19.875000,19.250000,19.520000,19.036488,1000120
2004-01-16,19.500000,19.750000,18.752501,19.094999,18.622013,543940
2004-01-19,18.900000,19.240000,18.754999,18.877501,18.409897,367500
2004-01-20,19.250000,19.600000,19.174999,19.507500,19.024296,952900
2004-01-21,19.160000,19.500000,18.500000,18.837500,18.370893,790800
2004-01-22,18.900000,19.097500,18.000000,18.389999,17.934481,1508320
2004-01-23,18.065001,18.750000,18.065001,18.517500,18.058821,442040
2004-01-26,18.517500,18.517500,18.517500,18.517500,18.058821,0
2004-01-27,19.225000,19.225000,18.549999,18.687500,18.224611,402260
2004-01-28,18.775000,21.000000,18.775000,20.267500,19.765471,4538300
2004-01-29,20.450001,20.700001,19.757500,19.942499,19.448517,1589060
2004-01-30,18.950001,20.097500,18.950001,19.910000,19.416826,954220
2004-02-02,19.910000,19.910000,19.910000,19.910000,19.416826,0
2004-02-03,20.049999,20.049999,18.750000,18.934999,18.465979,5689740
2004-02-04,18.840000,19.000000,18.500000,18.972500,18.502548,545200
2004-02-05,18.250000,19.000000,18.250000,18.629999,18.168533,195760
2004-02-06,18.299999,18.900000,18.299999,18.480000,18.022251,155680
2004-02-09,18.642500,19.250000,18.637501,19.132500,18.658590,564120
2004-02-10,19.299999,19.299999,18.754999,19.000000,18.529369,731300
2004-02-11,18.990000,19.350000,18.850000,19.272499,18.795120,503100
2004-02-12,19.450001,19.450001,19.125000,19.245001,18.768303,1012880
2004-02-13,18.900000,19.500000,18.650000,19.182501,18.707348,984580
2004-02-16,19.450001,19.695000,19.250000,19.567499,19.082809,396760
2004-02-17,19.582500,19.750000,19.325001,19.504999,19.021862,393200
2004-02-18,19.642500,19.995001,19.405001,19.497499,19.014545,877500
2004-02-19,20.245001,20.245001,19.500000,19.795000,19.304678,1310680
2004-02-20,19.900000,20.750000,19.600000,19.764999,19.275419,3806060
2004-02-23,20.000000,20.147499,19.500000,19.602501,19.116949,530700
2004-02-24,19.510000,19.650000,19.500000,19.570000,19.085251,324840
2004-02-25,19.500000,19.700001,19.500000,19.577499,19.092562,121040
2004-02-26,19.799999,19.850000,19.500000,19.502501,19.019423,194980
2004-02-27,19.549999,19.700001,19.049999,19.490000,19.007233,399920
2004-03-01,19.500000,20.350000,19.250000,20.030001,19.533852,1118700
2004-03-02,20.030001,20.030001,20.030001,20.030001,19.533852,0
2004-03-03,20.495001,20.495001,19.777500,19.924999,19.431454,1568600
2004-03-04,19.750000,20.100000,19.504999,19.612499,19.126692,419000
2004-03-05,19.750000,19.844999,19.250000,19.472500,18.990160,187120
2004-03-08,19.799999,20.000000,19.264999,19.375000,18.895079,196260
2004-03-09,19.450001,19.805000,19.250000,19.567499,19.082809,282540
