Date,Open,High,Low,Close,Adj Close,Volume
18-02-2015,572.637512,576.237488,564.537476,574.125,469.166626,8613764
19-02-2015,573.5,583.5,573.012512,581.174988,474.927765,9673624
20-02-2015,582.125,584,569.224976,570.775024,466.429077,6971628
23-02-2015,575,577.299988,562.025024,566.400024,462.853912,5090488
24-02-2015,569.75,573.987488,564.400024,568.200012,464.32486,6437676
25-02-2015,572.224976,583.700012,570,579.400024,473.477264,6044972
26-02-2015,576.875,577.25,561.349976,564.525024,461.321655,6445776
27-02-2015,568.724976,570.162476,562.875,566.4375,462.884613,7801076
28-02-2015,null,null,null,null,null,null
02-03-2015,575.75,577.125,569.512512,572.924988,468.185944,7040992
03-03-2015,572.5,575.737488,569.575012,574.462524,469.442474,4905552
04-03-2015,575,578.474976,562.974976,568.662476,464.702728,4375228
05-03-2015,566.762512,574.6875,558.337524,561.900024,459.176483,5684916
09-03-2015,564.75,564.75,544.75,547.512512,447.419342,7984720
10-03-2015,549.525024,551.737488,540.049988,549.5,449.043427,6329916
11-03-2015,548.525024,560,542.275024,545.549988,445.815613,6780912
12-03-2015,544.75,556.612488,544.25,554.575012,453.190674,5688564
13-03-2015,556.25,557.5,548.099976,555.099976,453.619659,6179684
16-03-2015,552.637512,570.5,552.637512,566.662476,463.06842,6818632
17-03-2015,566.662476,569.875,554.3125,560.125,457.726013,5539312
18-03-2015,563.625,565.712524,555.637512,557.375,455.478821,4905564
19-03-2015,558.650024,562.25,555.6875,557.612488,455.672791,6891740
20-03-2015,560.25,567.224976,558.237488,564.362488,461.188751,6430896
23-03-2015,563.25,568.75,556.375,558.362488,456.285767,5078700
24-03-2015,558.724976,563.349976,551.5,552.862488,451.791199,6736532
25-03-2015,555.724976,557.287476,550.1875,554.775024,453.354034,6170968
26-03-2015,552,553.724976,533,536.587524,438.491547,15740840
27-03-2015,541,556.174988,540.75,550.537476,449.891327,10074220
30-03-2015,551.400024,560,548.724976,557,455.172272,4623088
31-03-2015,561.25,568.412476,551.087524,554.587524,453.200928,8016412
01-04-2015,549.724976,549.875,539.424988,543.487488,444.130066,6738488
06-04-2015,544.75,546.174988,540.099976,544.549988,444.998413,7741752
07-04-2015,543.75,545.700012,534.5,539.875,441.178009,8542268
08-04-2015,545.625,551.224976,543.262512,550.137512,449.564301,10185576
09-04-2015,552.849976,554.724976,546.099976,553.75,452.516541,10581548
10-04-2015,552.549988,559.5,552.549988,558.487488,456.387939,7123776
13-04-2015,559.5,561,554.025024,559.700012,457.378815,4872336
15-04-2015,559.125,561.25,548.762512,553.424988,452.250854,6237784
16-04-2015,555.5,557.75,540.125,548.662476,448.359039,9007812
17-04-2015,545.012512,548.737488,538.362488,544.8125,445.212799,6450316
20-04-2015,544,545,528.787476,533.037476,435.590515,12825384
21-04-2015,537,538.775024,530.025024,535.650024,437.725464,8881648
22-04-2015,537.762512,538.75,524.487488,534.424988,436.724396,12350984
23-04-2015,537.174988,537.5,528,530.5,433.516846,11891800
24-04-2015,533.974976,537.549988,495,498.799988,407.612122,43565452
27-04-2015,500,500.5,487.024994,496.162506,405.456818,19822640
28-04-2015,495.5,495.5,488,490.225006,400.604797,10393500
29-04-2015,490.225006,493,484.487488,490.287506,400.655823,8289056
30-04-2015,490,491.25,483.075012,485.5625,396.794617,13134260
04-05-2015,489.875,500,487.475006,498.274994,407.183136,13361592
05-05-2015,500,500.924988,488.012512,490.6875,400.982666,9408516
06-05-2015,493.75,493.75,478.825012,480.512512,392.667847,10508408
07-05-2015,480.5,491.774994,477.5,486,397.1521,6779984
08-05-2015,489.5,491.887512,486.3125,489.487488,400.002106,5777676
11-05-2015,491.25,500,488.049988,498.412506,407.29541,4785512
12-05-2015,498.412506,498.649994,485.5,486.774994,397.7854,8284892
13-05-2015,487.9375,491.225006,482.125,489.174988,399.746704,7099084
14-05-2015,490,490.200012,477,483.700012,395.272614,6233844
15-05-2015,483.75,491.649994,483.075012,490.4375,400.778412,5189344
18-05-2015,492.5,499.725006,490.399994,498.262512,407.172943,6469976
19-05-2015,496.825012,508.924988,496.5,505.587494,413.158752,10272076
20-05-2015,510,513,508.399994,511.825012,418.255951,5882188
21-05-2015,512.224976,515.474976,509.3125,512.112488,418.490906,10059312
22-05-2015,511,512.887512,507.524994,511.612488,418.082306,6888824
25-05-2015,512.625,514.137512,501.762512,504.200012,412.024902,4675808
26-05-2015,505,507.862488,500.537506,501.825012,410.084137,3965040
27-05-2015,501.75,502.25,488.75,492.125,402.157349,8454708
28-05-2015,493.799988,508,493.799988,504.149994,411.9841,10980540
29-05-2015,501.212494,514.112488,500.25,505.787506,413.322174,18993044
01-06-2015,508.200012,516,505.8125,511.950012,418.358093,5724892
02-06-2015,512.025024,513.775024,501.25,502.162506,410.359863,4673140
03-06-2015,504.549988,509.862488,502,505.225006,412.86261,5495796
04-06-2015,507.5,513.75,503.149994,507.012512,414.323303,7489464
05-06-2015,507.5,511,502.037506,502.912506,410.972778,6125788
08-06-2015,505,506.162506,496.75,500.012512,408.602997,6141048
09-06-2015,500.9375,501.912506,495.75,498.024994,406.97876,7561740
10-06-2015,497.5,509.837494,496.25,506.625,414.006561,6385840
11-06-2015,508.987488,511.1875,498.762512,499.412506,408.11264,9229464
12-06-2015,501.25,506.387512,488.875,493.762512,403.495544,9852924
15-06-2015,488.475006,499.399994,484,495.225006,410.826904,5236426
16-06-2015,497.174988,501.5,492.5,499.674988,414.518494,5223444
17-06-2015,505.5,510.5,496.100006,497.850006,413.004608,6412068
18-06-2015,502.799988,503.975006,497.899994,500.975006,415.597015,3474426
19-06-2015,505.149994,505.200012,496.549988,497.674988,412.859344,6670458
22-06-2015,502.450012,514.375,498.5,511.924988,424.680878,5710868
23-06-2015,512.5,513.700012,499.075012,500.200012,414.954163,6952116
24-06-2015,507.5,507.5,495.600006,497.549988,412.755707,7073694
25-06-2015,499.600006,501.75,493.825012,495.225006,410.826904,7117466
26-06-2015,499.5,505.799988,499.049988,502.625,416.965729,5320284
29-06-2015,493.5,499.75,491.25,495.075012,410.702484,5690668
30-06-2015,495,496.725006,490,492.174988,408.296692,6212530
01-07-2015,494.5,502.5,493,498.700012,413.709686,6880852
02-07-2015,499.5,500.700012,492.524994,494,409.810699,4007568
03-07-2015,494,496.5,491,495.149994,410.764709,2695306
06-07-2015,492.5,494,487.5,491.649994,407.861237,4305602
07-07-2015,492.5,495,489.5,490.25,406.699799,3497418
08-07-2015,489.5,489.5,477.399994,478.75,397.159698,7024178
09-07-2015,478.75,483,467.024994,469,389.071289,8587772
10-07-2015,474.049988,476.049988,466.325012,468.75,388.863892,7411522
13-07-2015,470.5,477.5,467.024994,475.075012,394.110931,6531768
14-07-2015,477.5,486.75,472.75,485.625,402.863037,5367074
15-07-2015,485,492.975006,484,492,408.15152,4129566
16-07-2015,493.850006,495.75,489.75,494.524994,410.246216,3472938
17-07-2015,495.5,502.25,494.549988,500.924988,415.55545,3447978
20-07-2015,500.700012,505.399994,493.700012,500.625,415.306641,4377180
21-07-2015,517.5,574.5,517.5,556.325012,461.514069,38310112
22-07-2015,552.5,556,538.325012,551.575012,457.573578,12665660
23-07-2015,551.974976,558.5,545,549,455.437439,7710748
24-07-2015,547.775024,553.224976,541.549988,543.799988,451.123566,4480302
27-07-2015,543.450012,543.974976,530.224976,532.650024,441.873749,6752244
28-07-2015,534.25,538,527.125,531.424988,440.857544,8476602
29-07-2015,537,546,532.5,542.700012,450.211029,7071334
30-07-2015,545,545,529,535,443.823364,11956598
31-07-2015,539.275024,540.674988,530,538.525024,446.747589,7931012
03-08-2015,539,546,534.474976,539.474976,447.535736,7961012
04-08-2015,539,539.474976,525.5,528.625,438.53476,9099054
05-08-2015,531,545,530.974976,543.174988,450.605133,4753476
06-08-2015,547,552.75,538.5,543.474976,450.853943,7238252
07-08-2015,539.75,550.5,539.25,547.799988,454.441986,4988058
10-08-2015,549,553.174988,533.5,543,450.459961,3992754
11-08-2015,549.400024,558.450012,547.849976,554.575012,460.062225,7574406
12-08-2015,557.5,574.5,555.5,572.200012,474.683655,10168440
13-08-2015,573.5,583.424988,527.775024,579,480.324646,9787960
14-08-2015,582.5,584.349976,571.549988,574.625,476.695313,5109066
17-08-2015,575,576.724976,561.25,571.075012,473.750305,3107436
18-08-2015,575,588.849976,575,582.174988,482.958618,4150446
19-08-2015,585,593.099976,581.400024,587.775024,487.604218,6869518
20-08-2015,579.5,584.25,564,567.275024,470.598022,8369114
21-08-2015,570.450012,580.474976,558.75,574.950012,476.964844,10822142
24-08-2015,554.974976,561.5,539.299988,546.025024,452.969421,14122684
25-08-2015,550,559.5,522.25,542.825012,450.314789,13735078
26-08-2015,544.900024,548.5,529.5,532.299988,441.583374,11498212
27-08-2015,544,550.049988,539.025024,541.400024,449.13266,15343392
28-08-2015,550.799988,562.450012,550.799988,555.525024,460.850372,7208820
31-08-2015,567.424988,567.424988,541.25,547.200012,453.944092,9917064
01-09-2015,545,557.299988,541,544.5,451.704224,9071550
02-09-2015,549,557.5,545,549.724976,456.038849,11171830
03-09-2015,555.075012,556,546.25,549.674988,455.997437,8590536
04-09-2015,551.5,555.5,533.5,536.974976,445.461731,7318888
07-09-2015,542.474976,542.5,527.5,529.375,439.157013,5180988
08-09-2015,531,537,526.150024,529.400024,439.177643,5459496
09-09-2015,543.549988,549.799988,536,544.349976,451.579834,9148664
10-09-2015,542.450012,545.75,530.5,540.224976,448.157867,8363004
11-09-2015,545.775024,553.200012,542.75,545.375,452.430145,9883810
14-09-2015,549.5,552,541.325012,549.875,456.163239,6557076
15-09-2015,549.700012,551.599976,544.075012,549.599976,455.93515,5291886
16-09-2015,554,554.875,549.150024,550.825012,456.951416,7478240
18-09-2015,555.900024,558.950012,549.525024,552.224976,458.112762,11576876
21-09-2015,550,554.424988,546.25,552.325012,458.195709,4351234
22-09-2015,557.5,567.974976,550.549988,553.724976,459.357117,9626986
23-09-2015,553.724976,563.174988,548.724976,558.125,463.007324,4758254
24-09-2015,556.75,576.349976,555,570.275024,473.086639,13399262
28-09-2015,569.974976,571.424988,550.5,552.775024,458.569031,9788464
29-09-2015,551,566.700012,548.75,560.924988,465.330109,8699370
30-09-2015,567.200012,584.474976,562.974976,580.974976,481.963135,9495692
01-10-2015,584.950012,598.875,580,586.525024,486.56723,10864394
05-10-2015,586.5,594.674988,581,590.875,490.175873,6881760
06-10-2015,593.525024,596.275024,574.049988,577.299988,478.914429,8711880
07-10-2015,578,584.375,564.224976,566.599976,470.037964,9182488
08-10-2015,568.200012,574.799988,563.025024,566.075012,469.602356,9080874
09-10-2015,568,586.450012,568,583.700012,484.223724,11782138
12-10-2015,599.5,609.900024,554.5,561.450012,465.765564,30404970
13-10-2015,553.724976,555.5,542.599976,549.700012,456.018127,15326862
14-10-2015,545.724976,557.775024,543.599976,548.799988,455.271545,8865510
15-10-2015,549.950012,552.174988,544.549988,548.674988,455.167755,8255666
16-10-2015,549.5,550.700012,545,547.450012,458.328186,6418992
19-10-2015,551,558,550.25,555.974976,465.465363,7347494
20-10-2015,556.5,565,555.299988,562.974976,471.325836,8788310
21-10-2015,562.5,573.424988,562.5,569.200012,476.537476,7278098
23-10-2015,570.900024,576.5,562.549988,574.950012,481.351349,6033362
26-10-2015,577,579.25,571.575012,576.075012,482.293243,3195942
27-10-2015,575,577.5,572.049988,574.700012,481.14209,5263748
28-10-2015,572.25,579,569.5,576.599976,482.732819,5255472
29-10-2015,576.549988,577.950012,568.025024,572.525024,479.321136,5887324
30-10-2015,572.5,572.5,565,567.724976,475.302551,4044676
02-11-2015,565,567.900024,557.049988,565.599976,473.523438,3544988
03-11-2015,566.700012,575.224976,566.700012,572.75,479.509491,3614682
04-11-2015,575.049988,578.799988,566.150024,568.400024,475.867615,3205572
05-11-2015,571.474976,572.5,559.700012,561.450012,470.049042,2345306
06-11-2015,561.5,571.950012,561.450012,569.150024,476.495575,3026172
09-11-2015,560,570,557.599976,567.299988,474.946777,6125676
10-11-2015,563.75,563.75,550.049988,551.924988,462.074738,4680052
13-11-2015,549.974976,553,545,550.400024,460.798065,3520868
16-11-2015,541.825012,547,533.599976,540.099976,452.174744,6808334
17-11-2015,540,541.450012,526,530.75,444.346954,7184106
18-11-2015,520.5,522.575012,505.625,510,426.974823,10125252
19-11-2015,515.125,526,511.899994,523.900024,438.612091,8539622
20-11-2015,524,531.599976,521.025024,526.200012,440.537659,6082978
23-11-2015,525,531.200012,519,526.849976,441.081787,5616350
24-11-2015,525,525.400024,518.5,520.575012,435.8284,4325802
26-11-2015,520.474976,529.75,520.025024,526.200012,440.537659,9853968
27-11-2015,529,535,522.5,533.174988,446.377136,5142478
30-11-2015,535,549.150024,528.099976,543.950012,455.39801,18105534
01-12-2015,544,547.5,536.474976,539.5,451.672394,5898550
02-12-2015,539.974976,539.974976,529.5,530.349976,444.011993,6397616
03-12-2015,530.5,532.400024,524.525024,528.875,442.777161,5504726
04-12-2015,524.5,532.450012,520.049988,524.525024,439.135315,8375530
07-12-2015,527.650024,529.5,520,523.125,437.963196,4513870
08-12-2015,522.525024,531.375,519.650024,522.200012,437.188782,5724372
09-12-2015,521.5,523.474976,511.274994,514.099976,430.40741,6818254
10-12-2015,518.299988,525.799988,515.150024,523.674988,438.423645,5587746
11-12-2015,527,530.950012,522.950012,526.400024,440.705017,5390198
14-12-2015,524.75,536.575012,524.025024,534.75,447.695709,4816672
15-12-2015,536.625,539.549988,529.400024,538.775024,451.065521,5431808
16-12-2015,541.700012,549,541.700012,547.924988,458.725922,5495852
17-12-2015,550,554.900024,544,553.549988,463.435242,4958782
18-12-2015,551.700012,551.700012,539.724976,541.575012,453.409698,7219820
21-12-2015,538.5,553.700012,532.974976,551.724976,461.907288,4331012
22-12-2015,548.724976,548.724976,540.049988,541.875,453.660797,4109254
23-12-2015,547.525024,551.25,543.525024,550.424988,460.818878,2870928
24-12-2015,551.025024,552.224976,545.049988,548.174988,458.93515,1230054
28-12-2015,545,555,545,552.375,462.451447,5526952
29-12-2015,550.625,555,548.650024,552.349976,462.430542,3345062
30-12-2015,550.549988,553.299988,541.5,543.150024,454.728241,5153970
31-12-2015,545.075012,554.974976,543.5,552.700012,462.723511,7943938
01-01-2016,550,554.474976,546.599976,552.625,462.660858,1806550
04-01-2016,549.974976,551.224976,538.025024,539.450012,451.630554,3975362
05-01-2016,542.75,542.75,531.125,537.025024,449.600403,4949786
06-01-2016,537.325012,537.325012,529.450012,534.674988,447.632904,5588328
07-01-2016,530.025024,533.950012,523.950012,525.400024,439.867889,5294088
08-01-2016,530.75,533.700012,527.75,531.650024,445.100372,3156716
11-01-2016,528.150024,534.974976,526.049988,527.849976,441.919006,5360622
12-01-2016,531,531.474976,515.424988,524.974976,439.512024,6565212
13-01-2016,528.5,545.5,524.049988,541.700012,453.514343,8751294
14-01-2016,533,577.5,527.174988,566.5,474.276917,30227006
15-01-2016,574,582,568.775024,569.950012,477.165314,13036614
18-01-2016,569.950012,581.049988,564.174988,565.950012,473.81662,10066612
19-01-2016,567.5,579.474976,564.275024,569.825012,477.060638,7500436
20-01-2016,567,580,558.5,560.625,469.358398,7507998
21-01-2016,567.5,571.25,561,568.525024,475.972229,6743000
22-01-2016,574.049988,576.25,565.5,568.125,475.637421,6436018
25-01-2016,570.125,573.424988,562.275024,568.825012,476.223541,4579262
27-01-2016,573.224976,574.799988,567.5,569.25,476.579193,6971962
28-01-2016,568,571.299988,563.099976,564.799988,472.853821,7788598
29-01-2016,569,585,565.799988,582.450012,487.630524,10232108
01-02-2016,585,589.950012,580.799988,586.674988,491.167603,4251126
02-02-2016,588.424988,595,582,587.775024,492.088501,7632702
03-02-2016,583.900024,587.950012,576.375,578.849976,484.616425,5245966
04-02-2016,580.025024,597.474976,580.025024,589.875,493.84668,5549346
05-02-2016,587.75,593.325012,585.924988,587.349976,491.732819,3984224
08-02-2016,581.875,586.099976,571.900024,575.400024,481.728119,4221044
09-02-2016,564.150024,564.150024,546.75,553.825012,463.665344,7579572
10-02-2016,554,563.75,552.5,554.275024,464.042114,5866054
11-02-2016,555.5,556.5,535.575012,539.325012,451.525909,5214378
12-02-2016,547.349976,552.200012,533.5,542.325012,454.037506,7408096
15-02-2016,548.125,550.099976,543.299988,545.875,457.009613,5093478
16-02-2016,543.5,546.375,536.849976,539.575012,451.73526,5125448
17-02-2016,540.875,551.5,538.5,548.924988,459.56311,4164598
18-02-2016,550,563.5,550,561.700012,470.258392,4189072
19-02-2016,559.599976,567.099976,556.924988,563.625,471.869934,3974018
22-02-2016,565.5,566.974976,557.025024,563.325012,471.618896,3857010
23-02-2016,565.125,566.25,558.025024,561.950012,470.467682,2501960
24-02-2016,559.75,571.875,559.174988,562.674988,471.074677,4950714
25-02-2016,562.700012,565.299988,550.549988,555.150024,464.774719,4484528
26-02-2016,560.075012,566,558,560.575012,469.316589,4235636
29-02-2016,564.75,565.200012,534.150024,542.025024,453.786377,8166076
01-03-2016,547.400024,565.150024,547.400024,562.724976,471.116455,6386154
02-03-2016,568.525024,581.75,562.5,578,483.904846,7214898
03-03-2016,584,596.424988,577,584.650024,489.47226,5814304
04-03-2016,587.799988,592.5,579.549988,585.325012,490.037476,4281680
08-03-2016,581.5,595.25,573.700012,581.724976,487.023468,7617746
09-03-2016,572.5,591.875,571.474976,589.25,493.323425,6305782
10-03-2016,581.450012,581.450012,569.674988,571.25,478.253693,24381016
11-03-2016,573.099976,577.974976,569.099976,571.5,478.463043,4058548
14-03-2016,573,577.125,569.25,570.599976,477.709564,4174262
15-03-2016,572,577.25,564.474976,567.200012,474.863068,6720258
16-03-2016,570.950012,577.5,565.775024,576.224976,482.418793,5588850
17-03-2016,578.450012,584.875,577.025024,580.875,486.311859,6474622
18-03-2016,581.400024,599.5,581,596.700012,499.560577,8477422
21-03-2016,594,599.5,590.025024,597.450012,500.188538,5138392
22-03-2016,595.625,597,586,594.974976,498.116364,7097950
23-03-2016,595,605.349976,591.049988,603.900024,505.58847,6333176
28-03-2016,616.200012,618.5,597.875,602.450012,504.374573,10787510
29-03-2016,599.5,609.450012,595.775024,598.625,501.172119,6995356
30-03-2016,598.799988,605,597.775024,602.974976,504.814056,5756818
31-03-2016,605.125,614.950012,600.150024,609.150024,509.983765,17996320
01-04-2016,608,611.099976,597.549988,602.724976,504.604614,5511428
04-04-2016,606.775024,624,606.775024,621.849976,520.616272,4577054
05-04-2016,621,621.150024,607,609.900024,510.611908,4790716
06-04-2016,614,614,598,600.349976,502.616425,4931354
07-04-2016,604.200012,604.200012,587.5,590.75,494.579224,5657890
08-04-2016,587.924988,588.75,581.025024,582.875,487.986206,4195578
11-04-2016,582.900024,593.375,575.549988,591.950012,495.583923,5768678
12-04-2016,590.25,597.450012,589.299988,591.099976,494.872345,5842138
13-04-2016,597.474976,597.474976,583.174988,586.349976,490.895508,12511386
18-04-2016,625,633.950012,616.75,619.349976,518.523254,25015990
20-04-2016,622,623.224976,612.900024,621.799988,520.574341,8072848
21-04-2016,625.5,625.5,609.049988,613.150024,513.332642,5441100
22-04-2016,613.150024,614.25,603.5,605.625,507.032684,5143938
25-04-2016,606.025024,612.400024,600.549988,607.924988,508.958252,5364134
26-04-2016,607.724976,619.775024,604.299988,616.075012,515.781494,5846744
27-04-2016,614.599976,621.174988,614.275024,620.075012,519.13031,4486208
28-04-2016,615.5,619.799988,603.5,604.575012,506.153625,12165168
29-04-2016,605.724976,611.775024,602.5,604.049988,505.713989,5036410
02-05-2016,605,605.575012,598.075012,600.525024,502.762909,3615250
03-05-2016,601.375,606.099976,585.900024,588.900024,493.030365,6824810
04-05-2016,590.5,596.5,585.325012,594.424988,497.655853,5812842
05-05-2016,597.575012,599.5,590.549988,596.224976,499.162842,6302668
06-05-2016,594.900024,594.900024,588.525024,590.75,494.579224,2596720
09-05-2016,591,600.775024,590.299988,599.525024,501.92572,5123678
10-05-2016,601.25,608.325012,598.299988,606.400024,507.681519,3395704
11-05-2016,599.25,607.349976,596.25,600.924988,503.097656,3709888
12-05-2016,601.950012,606.5,598.400024,605,506.509338,3406932
13-05-2016,603,605,596.075012,603.625,505.358185,5652064
16-05-2016,605.099976,611.825012,602.5,607.5,508.602509,4533878
17-05-2016,610,612.875,604.075012,607.125,508.288422,3796294
18-05-2016,599.5,607,598.950012,604.924988,506.446564,4256596
19-05-2016,605.474976,608.075012,600.5,602.875,504.730347,3954400
20-05-2016,602.5,609.75,600,600.799988,502.993103,3994548
23-05-2016,601.700012,602.575012,592.5,594,497.300262,4585946
24-05-2016,595.525024,595.875,588.799988,593.875,497.195496,3485060
25-05-2016,597.049988,606.549988,597.049988,604.325012,505.944366,3857396
26-05-2016,605.049988,619.900024,605.049988,617.075012,516.618713,6136436
27-05-2016,615.799988,629.75,615.799988,623.75,522.207031,6180764
30-05-2016,620.75,636,620.75,633.799988,530.62085,5285700
31-05-2016,632.5,633.375,619.5,624.325012,522.688477,13782038
01-06-2016,623.025024,634.25,623,629.099976,526.686035,4840534
02-06-2016,627.5,637.450012,627,630.775024,528.088318,5053552
03-06-2016,630.025024,639.650024,630.025024,633.450012,530.327881,3998380
06-06-2016,632.450012,638.5,630.549988,633.375,530.265198,4225768
07-06-2016,633.5,636.25,627.549988,628.700012,526.351196,5692420
08-06-2016,631.974976,631.974976,617.674988,619.049988,518.272156,8741370
09-06-2016,613.125,613.125,590.025024,592.75,502.031708,12740804
10-06-2016,587.700012,595,585.049988,590.299988,499.956787,6383956
13-06-2016,588.400024,592.450012,583,590.450012,500.083801,5286722
14-06-2016,591.200012,591.200012,583.625,587.5,497.585388,2940728
15-06-2016,591.849976,596.325012,589.525024,594.974976,503.91626,6711572
16-06-2016,594.75,594.75,585.049988,593,502.24353,5302564
17-06-2016,594.5,596.375,587.549988,589.75,499.490967,8515082
20-06-2016,590.5,605.900024,589.849976,604.375,511.877655,6229566
21-06-2016,605.599976,607.400024,597.825012,603.049988,510.755463,4761724
22-06-2016,602,605.974976,594.075012,599.75,507.96048,3031258
23-06-2016,598.650024,607.424988,596.674988,605.799988,513.084534,3828626
24-06-2016,594,599.5,580,597.275024,505.864288,7808348
27-06-2016,586.025024,591.599976,580,583.099976,493.858765,5583778
28-06-2016,581.400024,586.25,577.549988,579.575012,490.873138,7655974
29-06-2016,584.5,589.950012,580.099976,588.424988,498.368713,5459150
30-06-2016,590.25,592.25,583.974976,585.400024,495.806763,9346224
01-07-2016,590,590,585.049988,586.200012,496.484253,3991912
04-07-2016,588.099976,597.299988,588.099976,591.974976,501.375366,5381322
05-07-2016,592.5,593.75,585.525024,587.724976,497.776031,3596416
07-07-2016,584.349976,585.5,577.5,578.625,490.068665,5954876
08-07-2016,581.5,583.5,576.75,579.099976,490.470856,5551648
11-07-2016,583.700012,589.349976,580,587.525024,497.606537,6668882
12-07-2016,590,590.174988,584,588.275024,498.24176,6197368
13-07-2016,590,597.900024,587.599976,596.900024,505.546692,5275420
14-07-2016,597.5,598.025024,582,588.125,498.114685,7413328
15-07-2016,594.75,594.950012,526,536.275024,454.200104,61484126
18-07-2016,538.625,542.450012,527.575012,540.974976,458.180695,14332824
19-07-2016,544.299988,545,537.049988,543.474976,460.298157,10404644
20-07-2016,535,544.950012,535,541.549988,458.667755,9822896
21-07-2016,539.5,543.599976,537.799988,539.950012,457.312653,8668002
22-07-2016,535,539.950012,533.349976,536.224976,454.157776,9386538
25-07-2016,531.5,541.625,531.5,540.424988,457.714966,8469552
26-07-2016,535.174988,544.950012,535.174988,544.349976,461.039215,7189610
27-07-2016,542.349976,548.25,539.275024,542.674988,459.620605,7431820
28-07-2016,542.700012,543.474976,537.025024,538.75,456.296326,11258562
29-07-2016,536.299988,538.375,533.25,536.924988,454.75058,8156784
01-08-2016,535.75,543.924988,534.174988,542.625,459.578339,9096662
02-08-2016,539.950012,542.5,537.5,541.900024,458.964233,6822502
03-08-2016,542.825012,543.25,535.150024,542.450012,459.430054,7213460
04-08-2016,543.200012,543.450012,535.025024,535.900024,453.882446,4237278
05-08-2016,536,536.724976,530,534,452.273346,5609968
08-08-2016,534.5,540.5,531.275024,539.349976,456.804535,4643064
09-08-2016,538.5,542.25,535.75,541.700012,458.794861,7192664
10-08-2016,538,543.950012,537.599976,541.174988,458.350189,5576454
11-08-2016,540.849976,547.5,537.625,538.674988,456.232788,5038552
12-08-2016,537.525024,539.400024,530,531.275024,449.965363,7449928
16-08-2016,521,529.025024,514,525.900024,445.412964,16429408
17-08-2016,524.974976,526.325012,515.25,516.650024,437.578644,6599316
18-08-2016,518.25,519.549988,510.75,511.700012,433.386261,8434000
19-08-2016,515,519.5,509.225006,510.649994,432.496918,5686016
22-08-2016,509,515,504.549988,507.725006,430.019592,10253518
23-08-2016,510.049988,521,510.049988,519.825012,440.2677,7406138
24-08-2016,523.5,531.025024,523.5,528.700012,447.784393,6129966
25-08-2016,527.5,528.799988,516.049988,518.075012,438.785553,4796562
26-08-2016,518,523,508.524994,510.125,432.052277,6881054
29-08-2016,508.799988,515,505.5,511.399994,433.132141,5220282
30-08-2016,516.224976,522.5,512.5,520.200012,440.585327,4375438
31-08-2016,518.549988,522.875,513.900024,517.924988,438.658447,11139814
01-09-2016,519,520.224976,516,518.775024,439.378448,2877826
02-09-2016,519.525024,520,513.099976,515.924988,436.9646,3332592
06-09-2016,519.125,524.450012,517.799988,522.5,442.533295,8215044
07-09-2016,524,529.5,522,527.174988,446.492798,7425470
08-09-2016,522.5,522.5,512,518.825012,439.420776,9092774
09-09-2016,518.5,520.5,513.275024,517.75,438.510345,5053438
12-09-2016,512.625,529,512.625,527,446.344635,6203096
14-09-2016,526.974976,528.900024,520.325012,522.799988,442.787445,5152418
15-09-2016,522.799988,523.400024,517.674988,521.099976,441.347565,4701722
16-09-2016,524.5,532.25,519.049988,530.075012,448.949036,9949384
19-09-2016,523,534.450012,520.674988,530.599976,449.393646,5809154
20-09-2016,526.650024,528.575012,522.875,525.075012,444.714233,4214004
21-09-2016,527,530.625,525.525024,527.875,447.085754,4231532
22-09-2016,529.5,530.5,526,529.400024,448.377289,3629514
23-09-2016,528.5,529.400024,520,521.275024,441.49585,5205294
26-09-2016,521.375,522,515.5,517.950012,438.679626,6371798
27-09-2016,517.525024,524.950012,516.674988,519.875,440.310089,6525660
28-09-2016,520,521.150024,516.625,519.474976,439.971283,5434708
29-09-2016,522.474976,522.474976,512,514.599976,435.842407,8902638
30-09-2016,515.549988,521.950012,515.549988,518.025024,438.743256,6502354
03-10-2016,517.75,520,513.049988,519.049988,439.611237,3656160
04-10-2016,520,525.700012,519.150024,524.599976,444.31192,5066586
05-10-2016,524.599976,524.924988,518.5,520.75,441.051147,2307574
06-10-2016,522.5,522.5,512.974976,513.700012,435.08017,3721882
07-10-2016,514.974976,516.900024,505.049988,506.274994,428.791534,6288558
10-10-2016,508.5,515.875,505,514.974976,436.160004,5413170
13-10-2016,510.700012,529,510.700012,526.174988,445.645844,9778690
14-10-2016,526.450012,541.349976,498.125,513.575012,434.974304,33461690
17-10-2016,517.474976,520.900024,508.674988,511.200012,432.962769,8014858
18-10-2016,515,520.25,513.650024,519.525024,440.013641,6388134
19-10-2016,521,522.849976,518,520.900024,441.178223,3509836
20-10-2016,522.375,525.349976,516.900024,518.325012,438.997314,3535490
21-10-2016,517.5,520.5,511.25,519.150024,444.411713,3863620
24-10-2016,518.75,521.349976,512.75,513.549988,439.61795,2902974
25-10-2016,518.25,519.450012,507.600006,508.600006,435.380524,5636014
26-10-2016,508.5,509.924988,504.649994,507.100006,434.096497,2775216
27-10-2016,508.950012,508.975006,500.549988,501.75,429.516693,7227790
28-10-2016,502.600006,505,496.575012,498.75,426.948578,5840706
01-11-2016,503.399994,503.399994,493.200012,494.725006,423.502991,6332798
02-11-2016,492.399994,493.75,490,490.524994,419.907715,5377194
03-11-2016,490.524994,491,482.549988,483.424988,413.829803,5225108
